"risk_rhc","risk_norhc","risk_ratio","survival_quant","survival_prob","rmst"
37.0196348980959,35.9850741481424,1.02874971844422,-0.574911347517734,-0.00600000000000001,-0.82155000000057
72.1870772294417,52.2011831245084,1.38286285690621,-3.39847569744032,-0.0955999999999999,-13.5571999999993
63.6461065218551,57.1616845621877,1.11344000809865,-1.09551341350601,-0.0314,-4.44459999999981
113.749371956817,76.9768229603538,1.47770936214661,-1.76301958910654,-0.1365,-20.4064999999996
105.456622259792,76.1475353745819,1.38489869358258,-1.5574546799852,-0.1125,-16.7083999999991
363.973189527669,306.493662012355,1.18753904122493,-0.203219112213393,-0.0335,-7.96240000000012
79.9477109449082,58.7520146564857,1.36076543778712,-2.58023583696488,-0.0960000000000001,-13.7626
59.1013557838005,76.4800036862226,0.772768736077444,2.26143617021276,0.0796,11.3896000000004
166.706948538774,186.078150304624,0.895897493960799,0.245796344353564,0.0383,6.60914999999932
623.884652381917,525.031303987639,1.1882808656236,-0.127881593871441,-0.0092,-4.06115
104.767179809577,108.200697874187,0.96826713568333,0.118651199134459,0.0116,1.77754999999979
51.0774595648863,40.2974635344508,1.26751053502957,-4.26315789473685,-0.0586,-8.08954999999969
169.042554451145,160.322228881836,1.05439249210873,-0.125057132700218,-0.0189,-3.1871000000001
61.466803737494,46.8655663511722,1.31155576520536,-3.66703296703297,-0.0742999999999999,-10.40175
258.738536138692,257.192732587131,1.00601029249937,-0.00913839444190945,-0.00159999999999999,-0.328499999999622
66.0536923914457,54.8587378970668,1.20406875774985,-1.90072975790571,-0.0543,-7.67184999999972
56.2490964095164,51.3880438431004,1.09459501087953,-1.30494505494506,-0.0248,-3.46924999999919
97.8265757804149,77.2636834846079,1.26613916614399,-1.1786249289736,-0.0809,-11.9483499999997
67.1707993360672,49.4396126765987,1.35864331655376,-3.74098883572568,-0.0875,-12.3163999999997
230.547318208294,230.500375111963,1.0002036573533,0,-9.9999999999989e-05,-0.0116499999999178
40.5003303421702,40.4986788228746,1.00004077958451,0,0,-0.00129999999990105
57.6163868086713,39.3862568369372,1.46285510316983,-6.32724690606613,-0.097,-13.4501
37.9590734030623,36.1785631179907,1.04921451079372,-1.01208897485492,-0.0104,-1.4088499999998
37.6181478195178,36.2271930581758,1.03839532251666,-0.77238990598714,-0.0081,-1.10155000000032
134.523089801775,122.374199668073,1.09927656455899,-0.36367849576271,-0.0348,-5.51115000000027
274.667563190261,241.981929174929,1.1350746897786,-0.19223327135042,-0.0344,-6.94155000000023
185.878529871061,197.794706376956,0.939754825980095,0.129246975748106,0.0209,3.71149999999943
79.6414285694668,62.8298666633003,1.26757277707206,-1.87233626588465,-0.075,-10.7878499999997
211.722784139318,214.204026503042,0.988416453209442,0.0226352727011423,0.00369999999999998,0.682950000000119
204.259582234486,193.825671990243,1.0538314152976,-0.10450736311122,-0.0173,-3.11534999999981
152.796600813168,138.760501092057,1.10115342342126,-0.332240872335209,-0.0352,-5.74084999999968
66.8286839618059,60.7602615353523,1.09987485690665,-0.945614035087723,-0.0286999999999999,-4.07384999999977
170.984542136811,169.308043431687,1.00990206177535,-0.0225385030263081,-0.00349999999999995,-0.593000000000302
39.2023746668138,40.5420147058858,0.966956747246272,0.604700854700855,0.00759999999999994,1.04180000000088
110.546129786251,110.786668899628,0.997828808143014,0.0044493255610929,0.000800000000000023,0.121299999999792
62.6485649453366,53.8962451563805,1.16239201383252,-1.62402669632925,-0.0431,-6.07844999999998
61.6109781854368,40.2560671385512,1.53047683404808,-6.62657712657713,-0.1115,-15.5246499999994
179.605633050172,136.928658572426,1.31167306335052,-0.763869463869465,-0.0975,-16.2456499999998
60.2153782664502,44.7222987326382,1.34642851492124,-4.11370786516853,-0.0799,-11.1533000000009
83.6279137685717,64.4686859860642,1.29718657189087,-1.88165500456343,-0.0837,-12.0864000000001
64.2716195212818,46.4642549576706,1.38324868395789,-4.2414950419527,-0.0898,-12.5946000000004
135.872429721046,113.855205272166,1.19337916431882,-0.678843678843678,-0.0649,-10.2103499999998
129.351494987505,128.084568461868,1.00989132836883,-0.0373065827432475,-0.00359999999999999,-0.573800000000574
209.006374318605,131.892042346266,1.58467766971025,-1.21506000774294,-0.162,-27.4857499999998
173.11400915716,107.260628390609,1.61395669365962,-1.60091175512862,-0.1741,-28.0297000000005
48.1624272639969,59.7318699604859,0.806310388338044,3.01345029239766,0.0589999999999999,8.25194999999985
79.499088980325,60.175939985687,1.32111087918583,-2.30401606425703,-0.0872000000000001,-12.5076499999996
140.793534381114,130.466984443381,1.07915067541255,-0.278846441947566,-0.028,-4.48670000000038
184.610524582573,186.383143750201,0.990489380466706,0.019504198075627,0.00320000000000001,0.573149999999259
41.1003029522825,37.5887113372682,1.09342144197246,-1.72545219638243,-0.0201,-2.73984999999993
42.0322026294768,40.4082261214328,1.0401892551077,-0.888888888888886,-0.0091,-1.25244999999995
36.3781502354296,36.1331963384091,1.00677919259415,-0.135638297872337,-0.00139999999999996,-0.194800000001123
39.2745199759273,37.2565999101851,1.05416275426654,-1.09525939177101,-0.0116000000000001,-1.58494999999948
504.275077845675,383.768219209778,1.31400947916957,-0.252543296361159,-0.0312,-9.48325000000006
131.64188876232,101.251802193636,1.30014366075742,-0.992257689888219,-0.0957,-14.8358000000003
198.899371154687,193.277658665474,1.02908619924325,-0.0583655967694945,-0.0096,-1.70764999999983
268.057016733449,258.88611574153,1.03542446054185,-0.0516971916971909,-0.0093,-1.8889999999999
39.1825221189744,41.8018914634202,0.937338497069255,1.30241090146751,0.0148,2.02930000000015
36.0411269132842,35.9674342729662,1.00204887120273,-0.0425531914893682,-0.000399999999999956,-0.0586999999995896
35.9497100362533,35.9336078656161,1.00044810893182,0,-9.9999999999989e-05,-0.012749999999869
176.292805985594,177.565185306264,0.99283429734001,0.0163813771954264,0.0025,0.432450000000699
37.2423453355699,36.0387514127425,1.03339721482143,-0.666827852998072,-0.00700000000000001,-0.954900000000634
329.816692641823,308.431843732874,1.06933411495432,-0.0835121380922903,-0.014,-3.2249999999998
137.520343326516,118.419241558678,1.16130065955855,-0.578711372115978,-0.055,-8.69260000000077
131.95162039669,158.858434770829,0.83062394884505,0.613203463203464,0.0677,11.0383999999995
159.466634237696,135.199454883367,1.17949169525324,-0.531571529245947,-0.0602,-9.83944999999994
781.380125967842,721.773579610273,1.08258344173495,NA,-0.0014,-1.12384999999999
67.1113780188223,43.2915754855065,1.55021796426167,-5.828320802005,-0.1204,-16.8712499999992
36.9093350184442,35.9637788045307,1.02629190383616,-0.512411347517741,-0.00549999999999995,-0.751100000000406
154.048849040941,125.70314844602,1.22549714104491,-0.722411278561013,-0.0744,-12.0203999999999
76.753706087975,78.5311994863614,0.977365767872995,0.137042682926833,0.00750000000000006,1.0963499999998
190.45736434123,166.745328021422,1.14220510164316,-0.295183674368162,-0.0462,-7.98804999999993
114.078734055915,95.9902561057876,1.18844077184452,-0.643112284516229,-0.0622,-9.45105000000012
81.9068975811921,89.1148783307949,0.919115854898587,0.450639386189255,0.0286999999999999,4.23804999999993
100.194339222463,98.8679431854892,1.01341583524687,-0.0525304401061142,-0.00479999999999997,-0.715900000000602
36.4440675948722,35.9577284549975,1.01352530209141,-0.275362318840585,-0.00290000000000001,-0.386849999999868
218.564728019502,182.368182597327,1.19848059517102,-0.362089209798232,-0.0595,-10.7380999999998
124.686119421675,110.941401766307,1.12389168909475,-0.44381238932506,-0.0428,-6.64699999999993
84.3366681215188,79.1083396999824,1.06609073634164,-0.357575757575757,-0.0215,-3.14559999999983
159.587239914938,135.757992197748,1.17552740233871,-0.518375707916615,-0.0589,-9.64225000000033
93.4170866934885,104.055142730964,0.897765206425402,0.422993941695291,0.0383,5.77244999999903
78.0602397506537,66.5181694638819,1.17351755738015,-1.19773060426733,-0.051,-7.35714999999982
103.760151376422,89.8437341579859,1.15489580156993,-0.579365079365082,-0.0509,-7.64135000000033
41.0772437194665,37.3129917448955,1.10088314548206,-1.86046511627906,-0.0215,-2.93974999999955
353.314153132452,366.102470808596,0.965069021118872,0.0396039741194341,0.0061,1.54345000000001
141.907032823987,105.057762796774,1.35075247222326,-1.12494511606124,-0.11,-17.2550500000002
150.763574727147,151.023880245656,0.998276394977497,0.00704225352112609,0.000599999999999989,0.103250000000116
82.7338881369265,52.8965288935064,1.56407026826826,-4.03508771929824,-0.1369,-19.5704500000002
36.3657807925329,35.9698556948988,1.01100713611398,-0.212765957446809,-0.00229999999999997,-0.315149999999448
191.228420176011,153.222346766006,1.24804523760523,-0.510126432707077,-0.0778,-13.3120499999995
344.076462888848,272.436187435893,1.26296167233589,-0.299618447984337,-0.0517,-11.54995
50.8767338373404,51.4560026156502,0.988742445023633,0.178571428571411,0.003,0.420250000000124
38.9701427499052,38.3771560374369,1.0154515543541,-0.321367521367529,-0.00339999999999996,-0.464600000000246
129.87094883262,133.159315714663,0.975305018170191,0.093982228125097,0.00919999999999999,1.46425000000045
123.474737817343,116.272519804663,1.06194256411386,-0.245429354537515,-0.0221,-3.4395499999996
406.605924401262,391.852964494966,1.03764922367069,-0.0374148288977763,-0.0052,-1.44065000000001
308.569954355548,199.552856635022,1.54630687607703,-0.705462666055886,-0.1217,-24.0992999999999
331.660871107986,321.360527689607,1.03205229806048,-0.0382678668264389,-0.0063,-1.49050000000011
54.8429987645311,43.1807949116255,1.27007848921664,-3.83901515151516,-0.0618,-8.57454999999936
86.6358796797306,76.299341309532,1.13547349417166,-0.715716243280277,-0.0426,-6.22954999999911
116.976830366229,107.459540097089,1.0885662665273,-0.301157249829815,-0.0309,-4.75980000000027
233.472004259717,193.987310264092,1.20354266442414,-0.352214022140221,-0.0587,-10.8467499999997
143.055197750275,95.3792839515557,1.49985606751812,-1.52967074735125,-0.1475,-22.9384500000015
36.4709281250735,36.6458101785527,0.995227774945428,0.0899822695035404,0.00109999999999999,0.138699999999517
152.073996597073,108.452760850302,1.40221415669613,-1.24901566894335,-0.1237,-19.6281999999997
121.839205339288,106.75456907463,1.14130202009539,-0.489167163585768,-0.0482,-7.45180000000028
147.735994971077,121.818337874838,1.21275661405648,-0.716872655721576,-0.0708,-11.3287999999998
45.7177710054285,37.9441558993723,1.20486989160259,-3.72366621067032,-0.0435000000000001,-5.97334999999839
129.628627160381,127.847548412131,1.01393127025407,-0.0520078999341687,-0.00509999999999999,-0.806299999999737
199.96415191641,133.020555702615,1.50325752933597,-1.09654010409716,-0.1444,-24.3706999999999
120.355615238963,85.6467790857118,1.40525559190633,-1.37358757062147,-0.1214,-18.3858
160.77252643173,166.017604714758,0.968406493443637,0.0786340206185558,0.0115,1.93119999999954
236.456091876653,242.985178500201,0.973129691844384,0.0463393054633943,0.00789999999999999,1.53964999999994
37.4504055840015,36.3707000812244,1.02968613472839,-0.607558139534888,-0.00619999999999998,-0.855199999999968
42.0316729580893,37.3803803386332,1.12443138826624,-2.4250645994832,-0.0265,-3.62099999999919
151.560931745256,144.046781515909,1.05216465199895,-0.1702915376677,-0.0185,-3.03574999999955
40.4196248519026,37.0936665192138,1.08966377942084,-1.69896640826874,-0.0189999999999999,-2.60440000000108
194.711869696095,191.758561813907,1.01540117872314,-0.032125768967874,-0.00509999999999999,-0.912200000000212
43.5188531175614,63.1901339606498,0.688696959317443,5.14987930656133,0.1008,14.0878000000002
160.375282551976,142.890126714704,1.1223678377176,-0.348803591128695,-0.0419,-6.90724999999975
47.4318043435304,39.690122807225,1.19505310109286,-3.35025245814509,-0.0428000000000001,-5.88569999999982
94.1998413472433,66.1546462546607,1.42393386829737,-2.20933828076685,-0.1169,-17.0540000000001
67.9524900865352,47.0991318306908,1.44275462084539,-4.56950398040416,-0.1035,-14.5576000000001
241.137233163503,216.33923570054,1.11462552034384,-0.193598419257859,-0.0328,-6.23604999999975
36.4447103410966,36.1796865606155,1.00732520941101,-0.156028368794324,-0.00160000000000005,-0.210700000000543
89.6622372775507,71.4104844833375,1.25558925872393,-1.37246376811594,-0.0758,-11.0662499999989
72.0873729007552,55.1855981061463,1.30627147978172,-2.55369312948978,-0.08,-11.3620500000006
121.065024847936,90.3756868656923,1.33957515617947,-1.12330876267827,-0.1051,-15.9845
37.4990422394578,37.7606030163151,0.993073183266054,0.153276955602546,0.00149999999999995,0.206200000000536
57.5534763856955,42.148523847514,1.36549210107367,-4.88620071684587,-0.081,-11.2699499999999
96.9073948273373,89.0275479975947,1.08851020843521,-0.356192330875879,-0.0297,-4.42770000000019
214.042209074749,182.283156012185,1.1742292253292,-0.326629115721025,-0.0532,-9.54515000000038
37.683729889997,36.2132313001053,1.04060666604715,-0.831721470019339,-0.00860000000000005,-1.16440000000057
62.1410532191666,49.3361934894296,1.25954292019875,-3.02411067193676,-0.0644,-9.03364999999849
43.7554028461216,41.3182110079978,1.05898589940528,-1.32312925170068,-0.0136000000000001,-1.86449999999968
75.1484813142815,65.1957019189191,1.1526600543045,-1.16100860200932,-0.0448,-6.42640000000029
147.719909823826,97.3146344965999,1.51796192410287,-1.55695611577964,-0.1521,-23.7849500000007
212.26689832975,169.409057114563,1.25298435600291,-0.474013701866288,-0.0761,-13.4619499999999
67.8232355716284,63.085339234071,1.07510296996229,-0.683870967741929,-0.0221,-3.14840000000095
45.6087932381788,47.1776630323535,0.966745495784758,0.46554621848739,0.00849999999999995,1.17200000000048
72.1904711291189,53.6826871781284,1.34476262131921,-2.93810062182023,-0.088,-12.4964000000018
79.0404002344299,59.5771236926004,1.32669043645433,-2.37671451355661,-0.0882000000000001,-12.6393499999986
35.8758880781431,35.8758880781431,1,0,0,0
60.5419287685799,43.8270384196428,1.38138306743185,-4.55827664399093,-0.0864,-12.0547499999993
124.094971517946,96.8878537071645,1.28081040883631,-0.938809738184769,-0.0897,-13.7638499999998
43.830187235658,36.9045209921038,1.18766443940665,-3.61394557823129,-0.0392,-5.36995000000024
160.260419421088,147.67150817195,1.08524942559996,-0.232558139534884,-0.0296,-4.90340000000015
162.016956408645,139.459651966285,1.16174788997619,-0.457771558172079,-0.0545,-8.96144999999979
146.000411257656,134.902853671344,1.08226332715947,-0.283355890148311,-0.029,-4.6849000000002
57.5663015945152,42.5214632789993,1.35381751133071,-4.6617262423714,-0.0791000000000001,-10.9931999999999
246.397517641187,206.471727448054,1.19337170607621,-0.318060627137309,-0.0538,-10.1898500000002
115.659058383652,116.46041950616,0.993119025966883,0.0252056419380633,0.0025,0.391500000000178
41.1252896670966,38.4841987908387,1.06862792936426,-1.21038961038961,-0.015,-2.05479999999989
162.87792311886,127.453995239806,1.27793501343291,-0.805203302695121,-0.0894,-14.5651499999999
74.201523915882,50.1584721113901,1.47934178997913,-4.287,-0.1152,-16.315450000001
168.406273672383,139.61377483178,1.20622964227774,-0.545166550197998,-0.0678,-11.2235499999997
68.6175982902816,46.7219609345024,1.46863695182815,-4.75024630541872,-0.1086,-15.2726499999999
38.0297280398692,36.5388031151976,1.04080387964464,-0.844777562862667,-0.00870000000000004,-1.17814999999973
72.9580463781737,42.1431527143405,1.7311957383138,-7.10481212920237,-0.1531,-21.5265499999996
120.298668415949,107.060186936036,1.12365457093609,-0.430019305019306,-0.0425,-6.56365000000005
75.2442569320662,99.2777592552149,0.757916551466825,1.39635205558773,0.0948,13.9926500000006
135.011638123498,186.207183518545,0.725061383628368,0.893026850884051,0.1151,19.2433499999997
187.848064246682,185.381229213177,1.01330682207673,-0.0284703452883481,-0.0045,-0.792050000000017
90.9758707885056,72.3006521518319,1.25829944932524,-1.34045667447306,-0.0769,-11.2475000000004
37.9507044038347,36.4436818930221,1.04135209266825,-0.856060606060595,-0.00869999999999993,-1.19149999999991
39.630618153413,41.5530354798609,0.953735814862921,0.928197064989519,0.0108,1.48845000000074
310.441311731892,243.773462043481,1.27348280296614,-0.346103344219714,-0.0611,-12.7891
72.4050786231797,61.0612731766633,1.18577741433095,-1.53449828859665,-0.0524,-7.48054999999931
41.9628320363134,36.9882922058898,1.13448957855998,-2.60923423423424,-0.0283,-3.87824999999975
76.5356973406887,65.3596755616241,1.17099261407024,-1.23820754716981,-0.0498999999999999,-7.18234999999913
85.3479688019153,69.1928051835088,1.23348039692221,-1.36854776579353,-0.0688,-9.99110000000019
275.79038789922,243.008486108389,1.13490023462065,-0.19347668299764,-0.0342,-6.91969999999992
91.7162446618308,63.0588615942692,1.45445449446816,-2.57236654296317,-0.122,-17.7264999999998
94.6943794953117,74.5820519057847,1.26966712601222,-1.26782758620689,-0.0809,-11.8948
150.636422651812,85.1578530469673,1.76890817771945,-2.23759717314488,-0.2057,-31.8576000000003
37.2242094839744,36.0795068426434,1.03172722527288,-0.624938149430985,-0.00659999999999994,-0.908100000000559
358.384309789937,355.364685258547,1.00849725551427,-0.00957565837038299,-0.0015,-0.370099999999979
267.327627373446,291.058679446874,0.918466433921411,0.119364000719933,0.0212,4.47384999999986
142.086500323311,130.592026251991,1.08801819223741,-0.307555555555556,-0.031,-4.97330000000011
383.472096639884,331.409297971384,1.15709516596905,-0.162067510548523,-0.0255,-6.38374999999996
37.7676612314597,36.5039205148659,1.03461931482343,-0.706963249516445,-0.00739999999999996,-0.999450000001161
42.1198817317099,39.9945645857986,1.05314014961588,-1.12962962962963,-0.012,-1.64069999999992
77.0756481632851,82.2060651485849,0.937590772943252,0.371036286368091,0.0214,3.12610000000041
39.9945645857986,37.3139440695035,1.07183964555722,-1.3975021533161,-0.0154,-2.10039999999935
211.18753084153,196.381854091205,1.07539228519275,-0.141965773133423,-0.0237,-4.30089999999996
62.6633307361226,89.2576143833012,0.702050252732791,2.5156002115283,0.1145,16.5910999999996
242.597463470546,256.659276469399,0.945212138083273,0.0897428571428582,0.0158,3.13420000000019
167.083474935651,149.262402369018,1.11939424988333,-0.29612613091128,-0.0406,-6.77179999999998
89.3187237897532,46.6602700917318,1.91423503580577,-6.45093846519363,-0.1959,-27.9926999999998
66.9378265500218,43.5371857881251,1.53748629678952,-5.70074047318042,-0.1182,-16.570099999999
92.2991138497937,83.349214215764,1.10737833245628,-0.51338137556976,-0.0352000000000001,-5.18875000000025
163.661911105404,119.85390330444,1.36551173214349,-1.06392679050907,-0.1137,-18.4022500000001
38.9587861917488,37.6024518401405,1.036070370022,-0.739510489510474,-0.00780000000000003,-1.06519999999909
123.454738273452,85.3732097693727,1.44605946768258,-1.49489355581128,-0.1318,-20.0083500000001
182.961298490136,127.089101910349,1.43963011572149,-1.08365532505533,-0.1313,-21.7260999999994
183.658870147243,132.503762812562,1.38606531806228,-0.934096774775749,-0.1173,-19.5185500000002
48.6110000477049,41.3507036639084,1.17557854499423,-2.89814814814815,-0.0396,-5.47150000000147
389.041100647619,362.111211582993,1.07436911148622,-0.0755612045114615,-0.0114,-2.98564999999996
35.9964236899612,35.9470618188271,1.00137318235863,-0.0425531914893682,-0.000299999999999967,-0.0393499999991036
49.2338898135207,38.8439343482854,1.26747948269287,-4.28986013986015,-0.0570999999999999,-7.87650000000031
101.873879764072,73.0472158354757,1.39463056324451,-1.71944662995017,-0.1136,-16.7699000000002
252.651587501635,263.32862713421,0.959453555244744,0.0628449675324676,0.0112,2.26865000000021
38.0399112208425,36.6358125940049,1.03832584914651,-0.797348484848488,-0.0081,-1.10914999999932
37.5445101662207,36.288518481197,1.03461126928272,-0.704601682335472,-0.00729999999999997,-0.99474999999984
47.7015758133744,43.5726319336422,1.09476002932346,-1.40873814314459,-0.0224,-3.0989499999996
204.014351679804,301.319966475101,0.67706881182287,0.631306338531979,0.1091,21.6063499999998
89.4681479608612,67.404650529706,1.32732900857385,-1.82913806254767,-0.0931000000000001,-13.5532000000003
42.0262246905041,37.0487282934169,1.13434999327552,-2.61111111111112,-0.0284,-3.87899999999991
271.428604816234,261.567305891927,1.0377008085574,-0.0549119688019717,-0.00970000000000001,-1.99624999999969
248.911753812745,211.45503576414,1.17713798072127,-0.289562747158404,-0.049,-9.35255000000006
154.310433210614,135.011638123498,1.14294171491693,-0.454753532116773,-0.0488,-7.94804999999997
164.050552044274,121.637966397121,1.3486788451287,-1.00908016333548,-0.1091,-17.6974
59.2656410119405,55.9523361001168,1.05921656078658,-0.584795321637424,-0.0164,-2.31015000000025
37.0288693315612,35.9938016018844,1.02875683266595,-0.56612318840579,-0.00600000000000001,-0.821850000000268
143.845811000402,138.486229409084,1.03870118793896,-0.132394878103335,-0.0139,-2.25234999999975
83.3485294000584,60.704901707517,1.37301152057936,-2.47893384714194,-0.1004,-14.4654
172.990289266182,167.112229995218,1.03517432129972,-0.0795595533498767,-0.0122,-2.08069999999998
170.881522551469,135.424419109786,1.26182208256651,-0.693543823912183,-0.0841,-13.9016500000007
87.0671578399261,59.6654386832992,1.45925614160106,-2.890620405763,-0.1204,-17.3690999999981
64.1321150466027,50.5329699638484,1.26911430482877,-2.92982456140351,-0.0675,-9.50085000000036
214.081193279954,227.947671890363,0.939168149885391,0.113737141828167,0.0195,3.64365000000021
37.4658723460865,36.0828565342926,1.03832888924633,-0.764473033151901,-0.00800000000000001,-1.09630000000107
36.1167660049389,35.8911516157932,1.00628607272235,-0.12765957446808,-0.00129999999999997,-0.179699999999684
113.382126704296,103.193733326359,1.09873073731828,-0.342966369814861,-0.0341,-5.21790000000055
36.4996705857624,36.053102389266,1.01238640136083,-0.25531914893617,-0.00260000000000005,-0.355100000000675
194.057310143424,166.455639350817,1.16581998002744,-0.33651229842963,-0.0531,-9.21095000000014
36.0605144425274,35.9884736695911,1.00200177350109,-0.0425531914893682,-0.000399999999999956,-0.0574000000005981
120.634581010825,113.820266865638,1.05986907545412,-0.224930296669902,-0.0212,-3.30655000000024
153.960771271732,133.176579954694,1.15606491264536,-0.499879093728645,-0.053,-8.61664999999994
73.1052396053503,60.1929158479533,1.21451567141245,-1.76341463414635,-0.0597000000000001,-8.51989999999932
38.5425817218517,36.3040926341052,1.06165941427892,-1.24869976359339,-0.0129,-1.76745000000028
36.1492067564315,35.9815935040247,1.00465830543019,-0.106382978723417,-0.001,-0.133499999999913
51.3290595471357,39.6789067044067,1.29361073200727,-4.6216307277628,-0.0634,-8.75275000000147
36.0517295133568,35.9213873019775,1.00362854057622,-0.0638297872340452,-0.000799999999999912,-0.103799999998955
67.6009608983088,56.6144566019784,1.19405828397453,-1.76731963688485,-0.0526,-7.45309999999972
315.062110808268,330.709381585865,0.952685736635099,0.0589546109413068,0.01,2.31020000000012
83.9757769887899,60.4651942197586,1.38882836766525,-2.56590038314176,-0.1042,-15.0024999999996
37.7811631324184,43.1486230971486,0.875605301410303,2.80588514475557,0.0303000000000001,4.1591499999995
168.929739551626,185.314191622117,0.911585551397482,0.206593883064471,0.0323,5.56525000000011
36.5500744865964,37.1442092865104,0.98400464537201,0.323107372587817,0.00350000000000006,0.470700000000761
37.1305384072223,36.7601534939605,1.01007571726605,-0.213178294573645,-0.00219999999999998,-0.293300000000272
39.2955329041793,36.1798171685958,1.08611750913678,-1.71577679646727,-0.018,-2.45524999999998
252.716866151411,324.615750176868,0.778510796268258,0.342683284457478,0.0603,12.93565
516.030135279372,553.658514587252,0.932036845245789,0.0547251968832039,0.0047,1.85014999999999
67.4331078353816,85.3479688019153,0.790096223518659,1.57643280632411,0.0768,11.1401000000005
198.16544451864,178.901274362348,1.10768045238892,-0.216378056313891,-0.0347,-6.11990000000014
143.289158731336,128.789719896572,1.11258226857243,-0.391668916689166,-0.0392,-6.28564999999981
120.887623847398,115.264450458004,1.04878497548074,-0.189244046420106,-0.0174,-2.7144500000004
112.169794936076,98.5214536978958,1.1385316672248,-0.483796296296299,-0.0467,-7.11635000000024
68.1430068359549,45.4391817193794,1.49965303637703,-5.07961460446248,-0.1133,-15.9232000000011
103.773739733092,65.9408539955338,1.57373969921773,-2.62060219276714,-0.1523,-22.3825999999995
178.018133957349,182.068723006162,0.977752416879005,0.0498947709243964,0.00780000000000003,1.35169999999971
38.4625955698198,42.4437306863184,0.906202045576028,2.06486486486488,0.0225000000000001,3.08504999999968
285.584197836054,309.128021451407,0.923837950682016,0.104195270785659,0.0183,4.00850000000014
55.8408040763253,40.1078274893234,1.39226698557008,-5.68176100628931,-0.084,-11.6438000000007
38.486777101548,36.3800345236143,1.05790930672609,-1.19318181818182,-0.0122,-1.66319999999996
79.120733376702,60.0802711104343,1.31691704971286,-2.29785495403473,-0.0861,-12.342349999999
36.0902771167463,35.9036900253208,1.00519687784999,-0.106382978723403,-0.00109999999999999,-0.148599999999533
143.665428447523,111.573035551516,1.28763574225055,-0.950251476055108,-0.0927,-14.6512999999995
87.6748443584643,65.0054865369273,1.34872991541505,-2.05001151012891,-0.0973000000000001,-14.1052500000005
35.8780303589198,35.8782753971667,0.999993170289145,0,0,0.000199999999495049
135.040242130398,108.038470732039,1.24992737508595,-0.844015087138662,-0.0817,-12.7797
224.401991464288,179.505309425976,1.25011339320203,-0.447124577143696,-0.0732,-13.2177499999996
338.262413962715,219.983765155961,1.53766989906231,-0.629653289970381,-0.1093,-22.7413999999999
45.5489435480176,37.9772288165242,1.19937512471155,-3.66844919786096,-0.0424,-5.8205999999991
83.5523930142859,99.0605006879655,0.843448119422198,0.78810968327521,0.0592,8.80495000000019
122.331631657631,89.0901446169049,1.37312193378592,-1.23520520869667,-0.1139,-17.3194000000003
52.9219374996389,41.0771075260717,1.28835598918569,-4.52631578947369,-0.0638,-8.81745000000046
362.515196965677,372.497973389164,0.973200454400706,0.0289924764756662,0.0045,1.15470000000005
168.535438631292,135.195623160132,1.24660425161597,-0.664455928797015,-0.0799,-13.1687499999998
42.5594059229761,38.2672807032898,1.11216175126124,-2.23989898989899,-0.0243,-3.32689999999911
73.4689441785101,61.2699207928146,1.19910297300607,-1.61761815420352,-0.0561,-8.01350000000002
176.008956895007,156.928138456097,1.12158952898206,-0.270179595909203,-0.0408,-6.90309999999999
167.103019050386,107.951895572511,1.54793964630425,-1.49725510379139,-0.1593,-25.5470499999997
59.8779624849538,50.3463664698121,1.18932043528617,-2.28273809523809,-0.0482,-6.74955000000136
51.4807367004425,66.9036850552694,0.769475353381717,3.01629072681703,0.0755,10.6535999999996
72.5724509514185,57.4897885363921,1.26235376401635,-2.17462000706964,-0.0706,-10.0519499999991
163.097211709969,135.726750109096,1.2016585645709,-0.57424102855575,-0.0668,-10.9639999999999
64.9228778888315,42.1471240949391,1.54038690143101,-6.13485064011379,-0.1166,-16.2964499999998
347.558039698153,347.738526490614,0.999480969812915,0.000659017358047187,0.000100000000000003,0.0230499999998983
47.9091702167275,40.1261333120065,1.19396428866452,-3.2824074074074,-0.0427999999999999,-5.900450000001
141.249207302973,141.785248145549,0.996219346867277,0.012137269045108,0.00140000000000001,0.22485000000006
36.0152741642291,35.9004341567777,1.00319884731616,-0.0638297872340452,-0.000699999999999923,-0.0915000000004511
168.720926634171,163.517113482358,1.03182427234061,-0.074393683023124,-0.0111,-1.88565000000017
131.351909615836,105.179915045863,1.24883072551029,-0.838746972892743,-0.0812,-12.6326999999997
120.75008574235,119.049366946764,1.01428582813335,-0.0590222056353777,-0.00519999999999998,-0.811899999999696
106.578839971502,82.6342054022162,1.28976662209962,-1.12273901808785,-0.0892999999999999,-13.3321999999994
50.3075645540809,37.4917301696665,1.34183096716042,-5.42275747508306,-0.0706,-9.7246499999992
205.909918550209,169.88437685193,1.212059180284,-0.408489400851964,-0.0654,-11.5034499999997
233.626369807896,162.396626869104,1.43861590177119,-0.746997737152945,-0.1206,-21.5590500000001
143.263679000224,139.724639468574,1.02532867177265,-0.0904891379740844,-0.00919999999999999,-1.48444999999992
44.5524849586027,37.404019632558,1.19111489610658,-3.63545454545454,-0.0402,-5.52189999999882
102.327154338388,78.8892327556285,1.29709911941167,-1.23342149084141,-0.0901,-13.3703500000001
249.318037460112,208.922787372554,1.1933501395208,-0.314561950912818,-0.0533,-10.1519000000001
215.974559915982,178.700146505701,1.20858636178618,-0.384701340918325,-0.0629,-11.2632000000003
